ddd:010061544:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-08-04;http://resolver.kb.nl/resolve?urn=ddd:010061544:mpeg21:a0016;chess;drawing
ddd:010061544:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-08-04;http://resolver.kb.nl/resolve?urn=ddd:010061544:mpeg21:a0016;chess;drawing
ddd:010061551:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-08-11;http://resolver.kb.nl/resolve?urn=ddd:010061551:mpeg21:a0013;chess;drawing
ddd:010061558:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-08-18;http://resolver.kb.nl/resolve?urn=ddd:010061558:mpeg21:a0020;chess;drawing
ddd:010061558:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-08-18;http://resolver.kb.nl/resolve?urn=ddd:010061558:mpeg21:a0020;chess;drawing
ddd:010061565:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-08-25;http://resolver.kb.nl/resolve?urn=ddd:010061565:mpeg21:a0014;chess;drawing
ddd:010061337:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-06;http://resolver.kb.nl/resolve?urn=ddd:010061337:mpeg21:a0016;chess;drawing
ddd:010061337:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-06;http://resolver.kb.nl/resolve?urn=ddd:010061337:mpeg21:a0016;chess;drawing
ddd:010061344:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-13;http://resolver.kb.nl/resolve?urn=ddd:010061344:mpeg21:a0021;chess;drawing
ddd:010061344:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-13;http://resolver.kb.nl/resolve?urn=ddd:010061344:mpeg21:a0021;chess;drawing
ddd:010061351:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-20;http://resolver.kb.nl/resolve?urn=ddd:010061351:mpeg21:a0012;chess;drawing
ddd:010061351:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-20;http://resolver.kb.nl/resolve?urn=ddd:010061351:mpeg21:a0012;chess;drawing
ddd:010061358:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-27;http://resolver.kb.nl/resolve?urn=ddd:010061358:mpeg21:a0014;chess;drawing
ddd:010061358:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-01-27;http://resolver.kb.nl/resolve?urn=ddd:010061358:mpeg21:a0014;chess;drawing
ddd:010061365:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-02-03;http://resolver.kb.nl/resolve?urn=ddd:010061365:mpeg21:a0013;chess;drawing
ddd:010061365:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-02-03;http://resolver.kb.nl/resolve?urn=ddd:010061365:mpeg21:a0013;chess;drawing
ddd:010061379:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-02-17;http://resolver.kb.nl/resolve?urn=ddd:010061379:mpeg21:a0015;chess;drawing
ddd:010061372:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-02-10;http://resolver.kb.nl/resolve?urn=ddd:010061372:mpeg21:a0014;chess;drawing
ddd:010061386:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-02-24;http://resolver.kb.nl/resolve?urn=ddd:010061386:mpeg21:a0010;chess;drawing
ddd:010061393:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-03;http://resolver.kb.nl/resolve?urn=ddd:010061393:mpeg21:a0014;chess;drawing
ddd:010061393:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-03;http://resolver.kb.nl/resolve?urn=ddd:010061393:mpeg21:a0014;chess;drawing
ddd:010061400:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-10;http://resolver.kb.nl/resolve?urn=ddd:010061400:mpeg21:a0012;chess;drawing
ddd:010061407:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-17;http://resolver.kb.nl/resolve?urn=ddd:010061407:mpeg21:a0012;chess;drawing
ddd:010061414:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-24;http://resolver.kb.nl/resolve?urn=ddd:010061414:mpeg21:a0011;chess;drawing
ddd:010061414:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-24;http://resolver.kb.nl/resolve?urn=ddd:010061414:mpeg21:a0011;chess;drawing
ddd:010061421:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-31;http://resolver.kb.nl/resolve?urn=ddd:010061421:mpeg21:a0013;chess;drawing
ddd:010061421:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-03-31;http://resolver.kb.nl/resolve?urn=ddd:010061421:mpeg21:a0013;chess;drawing
ddd:010061428:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-07;http://resolver.kb.nl/resolve?urn=ddd:010061428:mpeg21:a0008;chess;drawing
ddd:010061428:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-07;http://resolver.kb.nl/resolve?urn=ddd:010061428:mpeg21:a0008;chess;drawing
ddd:010061435:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-14;http://resolver.kb.nl/resolve?urn=ddd:010061435:mpeg21:a0017;chess;drawing
ddd:010061435:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-14;http://resolver.kb.nl/resolve?urn=ddd:010061435:mpeg21:a0017;chess;drawing
ddd:010061442:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-21;http://resolver.kb.nl/resolve?urn=ddd:010061442:mpeg21:a0013;chess;drawing
ddd:010061442:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-21;http://resolver.kb.nl/resolve?urn=ddd:010061442:mpeg21:a0013;chess;drawing
ddd:010061448:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-28;http://resolver.kb.nl/resolve?urn=ddd:010061448:mpeg21:a0011;chess;drawing
ddd:010061448:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-04-28;http://resolver.kb.nl/resolve?urn=ddd:010061448:mpeg21:a0011;chess;drawing
ddd:010061572:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-09-01;http://resolver.kb.nl/resolve?urn=ddd:010061572:mpeg21:a0009;chess;drawing
ddd:010061579:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-09-08;http://resolver.kb.nl/resolve?urn=ddd:010061579:mpeg21:a0013;chess;drawing
ddd:010061592:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-09-22;http://resolver.kb.nl/resolve?urn=ddd:010061592:mpeg21:a0019;chess;drawing
ddd:010061599:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-09-29;http://resolver.kb.nl/resolve?urn=ddd:010061599:mpeg21:a0026;chess;drawing
ddd:010061599:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-09-29;http://resolver.kb.nl/resolve?urn=ddd:010061599:mpeg21:a0026;chess;drawing
ddd:010061606:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-10-06;http://resolver.kb.nl/resolve?urn=ddd:010061606:mpeg21:a0021;chess;drawing
ddd:010061613:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-10-13;http://resolver.kb.nl/resolve?urn=ddd:010061613:mpeg21:a0014;chess;drawing
ddd:010061613:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-10-13;http://resolver.kb.nl/resolve?urn=ddd:010061613:mpeg21:a0014;chess;drawing
ddd:010061621:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1878-10-20;http://resolver.kb.nl/resolve?urn=ddd:010061621:mpeg21:a0020;chess;drawing
ddd:010061621:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1878-10-20;http://resolver.kb.nl/resolve?urn=ddd:010061621:mpeg21:a0020;chess;drawing
ddd:010061628:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-10-27;http://resolver.kb.nl/resolve?urn=ddd:010061628:mpeg21:a0015;chess;drawing
ddd:010061636:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-11-03;http://resolver.kb.nl/resolve?urn=ddd:010061636:mpeg21:a0012;chess;drawing
ddd:010061643:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-11-10;http://resolver.kb.nl/resolve?urn=ddd:010061643:mpeg21:a0013;chess;drawing
ddd:010061643:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-11-10;http://resolver.kb.nl/resolve?urn=ddd:010061643:mpeg21:a0013;chess;drawing
ddd:010061650:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-11-17;http://resolver.kb.nl/resolve?urn=ddd:010061650:mpeg21:a0017;chess;drawing
ddd:010061650:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-11-17;http://resolver.kb.nl/resolve?urn=ddd:010061650:mpeg21:a0017;chess;drawing
ddd:010061657:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-11-24;http://resolver.kb.nl/resolve?urn=ddd:010061657:mpeg21:a0011;chess;drawing
ddd:010061664:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-12-01;http://resolver.kb.nl/resolve?urn=ddd:010061664:mpeg21:a0013;chess;drawing
ddd:010061672:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-12-08;http://resolver.kb.nl/resolve?urn=ddd:010061672:mpeg21:a0015;chess;drawing
ddd:010061672:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-12-08;http://resolver.kb.nl/resolve?urn=ddd:010061672:mpeg21:a0015;chess;drawing
ddd:010061680:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-12-15;http://resolver.kb.nl/resolve?urn=ddd:010061680:mpeg21:a0007;chess;drawing
ddd:010061687:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-12-22;http://resolver.kb.nl/resolve?urn=ddd:010061687:mpeg21:a0021;chess;drawing
ddd:010061687:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-12-22;http://resolver.kb.nl/resolve?urn=ddd:010061687:mpeg21:a0021;chess;drawing
ddd:010061693:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1878-12-29;http://resolver.kb.nl/resolve?urn=ddd:010061693:mpeg21:a0011;chess;drawing
ddd:010264981:mpeg21:p005:alto_1.jpg;artikel;De Tĳd : godsdienstig-staatkundig dagblad;1878-04-03;http://resolver.kb.nl/resolve?urn=ddd:010264981:mpeg21:a0098;logo;drawing
ddd:010265003:mpeg21:p005:alto_1.jpg;artikel;De Tĳd : godsdienstig-staatkundig dagblad;1878-04-30;http://resolver.kb.nl/resolve?urn=ddd:010265003:mpeg21:a0079;logo;drawing
ddd:010265616:mpeg21:p004:alto_1.jpg;artikel;De Tĳd : godsdienstig-staatkundig dagblad;1878-11-09;http://resolver.kb.nl/resolve?urn=ddd:010265616:mpeg21:a0085;face cartoon;drawing
ddd:010265616:mpeg21:p004:alto_2.jpg;artikel;De Tĳd : godsdienstig-staatkundig dagblad;1878-11-09;http://resolver.kb.nl/resolve?urn=ddd:010265616:mpeg21:a0085;face unknown;drawing
ddd:010101929:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1878-02-15;http://resolver.kb.nl/resolve?urn=ddd:010101929:mpeg21:a0046;schematics;drawing
ddd:010102395:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1878-04-04;http://resolver.kb.nl/resolve?urn=ddd:010102395:mpeg21:a0043;unknown;drawing
ddd:010102411:mpeg21:p006:alto_1.jpg;artikel;Algemeen Handelsblad;1878-04-20;http://resolver.kb.nl/resolve?urn=ddd:010102411:mpeg21:a0049;schematics;drawing
ddd:010102411:mpeg21:p006:alto_1.jpg;artikel;Algemeen Handelsblad;1878-04-20;http://resolver.kb.nl/resolve?urn=ddd:010102411:mpeg21:a0049;schematics;drawing
ddd:011194709:mpeg21:p003:alto_1.jpg;artikel;Surinaamsche courant en Gouvernements advertentie blad;1878-02-14;http://resolver.kb.nl/resolve?urn=ddd:011194709:mpeg21:a0014;logo;drawing
ddd:011194709:mpeg21:p003:alto_2.jpg;artikel;Surinaamsche courant en Gouvernements advertentie blad;1878-02-14;http://resolver.kb.nl/resolve?urn=ddd:011194709:mpeg21:a0015;unknown;drawing
ddd:011194709:mpeg21:p003:alto_1.jpg;artikel;Surinaamsche courant en Gouvernements advertentie blad;1878-02-14;http://resolver.kb.nl/resolve?urn=ddd:011194709:mpeg21:a0014;logo;drawing
ddd:011194709:mpeg21:p003:alto_2.jpg;artikel;Surinaamsche courant en Gouvernements advertentie blad;1878-02-14;http://resolver.kb.nl/resolve?urn=ddd:011194709:mpeg21:a0015;unknown;drawing
ddd:011194724:mpeg21:p004:alto_1.jpg;artikel;Surinaamsche courant en Gouvernements advertentie blad;1878-03-21;http://resolver.kb.nl/resolve?urn=ddd:011194724:mpeg21:a0011;logo;drawing
ddd:011006081:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1878-09-02;http://resolver.kb.nl/resolve?urn=ddd:011006081:mpeg21:a0001;face weather2;drawing
MMSAEN01:000038639:mpeg21:p004:alto_6.jpg;artikel;Tubantia;1878-05-11;http://resolver.kb.nl/resolve?urn=MMSAEN01:000038639:mpeg21:a0023;logo;drawing
MMKB04:000163488:mpeg21:p004:alto_1.jpg;artikel;De maasbode;1878-01-10;http://resolver.kb.nl/resolve?urn=MMKB04:000163488:mpeg21:a0009;logo;drawing
MMKB04:000163494:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-01-17;http://resolver.kb.nl/resolve?urn=MMKB04:000163494:mpeg21:a0002;schematics;drawing
MMKB04:000163572:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-02-26;http://resolver.kb.nl/resolve?urn=MMKB04:000163572:mpeg21:a0001;logo;drawing
MMKB04:000163577:mpeg21:p005:alto_1.jpg;artikel;De maasbode;1878-02-28;http://resolver.kb.nl/resolve?urn=MMKB04:000163577:mpeg21:a0018;cartoon;drawing
MMKB04:000163606:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-03-07;http://resolver.kb.nl/resolve?urn=MMKB04:000163606:mpeg21:a0001;logo;drawing
MMKB04:000163601:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-03-05;http://resolver.kb.nl/resolve?urn=MMKB04:000163601:mpeg21:a0001;unknown;drawing
MMKB04:000163601:mpeg21:p001:alto_3.jpg;artikel;De maasbode;1878-03-05;http://resolver.kb.nl/resolve?urn=MMKB04:000163601:mpeg21:a0001;schematics;drawing
MMKB04:000163601:mpeg21:p001:alto_4.jpg;artikel;De maasbode;1878-03-05;http://resolver.kb.nl/resolve?urn=MMKB04:000163601:mpeg21:a0001;logo;drawing
MMKB04:000163601:mpeg21:p001:alto_5.jpg;artikel;De maasbode;1878-03-05;http://resolver.kb.nl/resolve?urn=MMKB04:000163601:mpeg21:a0001;cyrilic;drawing
MMKB04:000163601:mpeg21:p001:alto_6.jpg;artikel;De maasbode;1878-03-05;http://resolver.kb.nl/resolve?urn=MMKB04:000163601:mpeg21:a0001;building;drawing
MMKB04:000163613:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-03-12;http://resolver.kb.nl/resolve?urn=MMKB04:000163613:mpeg21:a0001;logo;drawing
MMKB04:000163619:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000163619:mpeg21:a0001;logo;drawing
MMKB04:000163654:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-04-04;http://resolver.kb.nl/resolve?urn=MMKB04:000163654:mpeg21:a0001;logo;drawing
MMKB04:000163735:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1878-04-30;http://resolver.kb.nl/resolve?urn=MMKB04:000163735:mpeg21:a0001;logo;drawing
MMKB04:000163890:mpeg21:p002:alto_1.jpg;artikel;De maasbode;1878-06-29;http://resolver.kb.nl/resolve?urn=MMKB04:000163890:mpeg21:a0004;graphs;drawing
MMDA03:000097091:mpeg21:p001:alto_1.jpg;artikel;Provinciale Drentsche en Asser courant;1878-04-25;http://resolver.kb.nl/resolve?urn=MMDA03:000097091:mpeg21:a0001;logo;drawing
MMDA03:000097091:mpeg21:p001:alto_2.jpg;artikel;Provinciale Drentsche en Asser courant;1878-04-25;http://resolver.kb.nl/resolve?urn=MMDA03:000097091:mpeg21:a0001;logo;drawing
MMDA03:000097280:mpeg21:p001:alto_1.jpg;artikel;Provinciale Drentsche en Asser courant;1878-06-26;http://resolver.kb.nl/resolve?urn=MMDA03:000097280:mpeg21:a0001;logo;drawing
MMDA03:000097280:mpeg21:p001:alto_2.jpg;artikel;Provinciale Drentsche en Asser courant;1878-06-26;http://resolver.kb.nl/resolve?urn=MMDA03:000097280:mpeg21:a0001;logo;drawing
MMGAVL01:000002767:mpeg21:p006:alto_2.jpg;artikel;Venloosch weekblad;1878-09-14;http://resolver.kb.nl/resolve?urn=MMGAVL01:000002767:mpeg21:a0043;unknown;drawing
MMGAVL01:000002767:mpeg21:p006:alto_2.jpg;artikel;Venloosch weekblad;1878-09-14;http://resolver.kb.nl/resolve?urn=MMGAVL01:000002767:mpeg21:a0043;unknown;drawing
MMGAVL01:000002783:mpeg21:p004:alto_11.jpg;artikel;Venloosch weekblad;1878-10-19;http://resolver.kb.nl/resolve?urn=MMGAVL01:000002783:mpeg21:a0036;logo;drawing
MMGAVL01:000002783:mpeg21:p004:alto_11.jpg;artikel;Venloosch weekblad;1878-10-19;http://resolver.kb.nl/resolve?urn=MMGAVL01:000002783:mpeg21:a0036;logo;drawing
MMGAVL01:000002789:mpeg21:p004:alto_22.jpg;artikel;Venloosch weekblad;1878-11-09;http://resolver.kb.nl/resolve?urn=MMGAVL01:000002789:mpeg21:a0037;logo;drawing
MMSADB01:000007803:mpeg21:p002:alto_1.jpg;artikel;Provinciale Noordbrabantsche en 's Hertogenbossche courant;1878-10-01;http://resolver.kb.nl/resolve?urn=MMSADB01:000007803:mpeg21:a0003;unknown;drawing
KBDDD02:000217246:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1878-10-04;http://resolver.kb.nl/resolve?urn=KBDDD02:000217246:mpeg21:a0036;schematics;drawing
KBDDD02:000217246:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1878-10-04;http://resolver.kb.nl/resolve?urn=KBDDD02:000217246:mpeg21:a0036;schematics;drawing
KBDDD02:000217457:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1878-12-11;http://resolver.kb.nl/resolve?urn=KBDDD02:000217457:mpeg21:a0001;logo;drawing
KBDDD02:000217457:mpeg21:p001:alto_2.jpg;artikel;Algemeen Handelsblad;1878-12-11;http://resolver.kb.nl/resolve?urn=KBDDD02:000217457:mpeg21:a0001;logo;drawing
KBDDD02:000217457:mpeg21:p001:alto_3.jpg;artikel;Algemeen Handelsblad;1878-12-11;http://resolver.kb.nl/resolve?urn=KBDDD02:000217457:mpeg21:a0001;logo;drawing
KBDDD02:000217457:mpeg21:p001:alto_4.jpg;artikel;Algemeen Handelsblad;1878-12-11;http://resolver.kb.nl/resolve?urn=KBDDD02:000217457:mpeg21:a0001;logo;drawing
KBDDD02:000217457:mpeg21:p001:alto_5.jpg;artikel;Algemeen Handelsblad;1878-12-11;http://resolver.kb.nl/resolve?urn=KBDDD02:000217457:mpeg21:a0001;schematics;drawing
KBDDD02:000217470:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1878-12-24;http://resolver.kb.nl/resolve?urn=KBDDD02:000217470:mpeg21:a0033;graphs;drawing
KBDDD02:000217470:mpeg21:p005:alto_2.jpg;artikel;Algemeen Handelsblad;1878-12-24;http://resolver.kb.nl/resolve?urn=KBDDD02:000217470:mpeg21:a0033;graphs;drawing
KBDDD02:000217491:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1878-12-31;http://resolver.kb.nl/resolve?urn=KBDDD02:000217491:mpeg21:a0032;schematics;drawing
KBDDD02:000217491:mpeg21:p005:alto_2.jpg;artikel;Algemeen Handelsblad;1878-12-31;http://resolver.kb.nl/resolve?urn=KBDDD02:000217491:mpeg21:a0032;graphs;drawing
KBDDD02:000217491:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1878-12-31;http://resolver.kb.nl/resolve?urn=KBDDD02:000217491:mpeg21:a0032;schematics;drawing
KBDDD02:000217491:mpeg21:p005:alto_2.jpg;artikel;Algemeen Handelsblad;1878-12-31;http://resolver.kb.nl/resolve?urn=KBDDD02:000217491:mpeg21:a0032;graphs;drawing
MMKB08:000114719:mpeg21:p005:alto_1.jpg;artikel;Delftsche courant : nieuwsblad voor Delft en Delfland;1878-11-03;http://resolver.kb.nl/resolve?urn=MMKB08:000114719:mpeg21:a0019;logo;drawing
MMKB08:000146819:mpeg21:p004:alto_1.jpg;artikel;Nederlandsche staatscourant;1878-11-04;http://resolver.kb.nl/resolve?urn=MMKB08:000146819:mpeg21:a0009;graphs;drawing
MMKB08:000146827:mpeg21:p004:alto_1.jpg;artikel;Nederlandsche staatscourant;1878-11-08;http://resolver.kb.nl/resolve?urn=MMKB08:000146827:mpeg21:a0008;graphs;drawing
MMKB08:000146831:mpeg21:p003:alto_1.jpg;artikel;Nederlandsche staatscourant;1878-11-13;http://resolver.kb.nl/resolve?urn=MMKB08:000146831:mpeg21:a0005;graphs;drawing
MMKB08:000146833:mpeg21:p004:alto_1.jpg;artikel;Nederlandsche staatscourant;1878-11-15;http://resolver.kb.nl/resolve?urn=MMKB08:000146833:mpeg21:a0007;graphs;drawing
MMKB08:000146836:mpeg21:p004:alto_1.jpg;artikel;Nederlandsche staatscourant;1878-11-19;http://resolver.kb.nl/resolve?urn=MMKB08:000146836:mpeg21:a0009;graphs;drawing
MMKB08:000146842:mpeg21:p004:alto_1.jpg;artikel;Nederlandsche staatscourant;1878-11-22;http://resolver.kb.nl/resolve?urn=MMKB08:000146842:mpeg21:a0010;graphs;drawing
