ddd:011148090:mpeg21:p003:alto_2.jpg;illustratie met onderschrift;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1888-05-19;http://resolver.kb.nl/resolve?urn=ddd:011148090:mpeg21:a0017;unknown;drawing
MMKB04:000117705:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0075;cartoon;drawing
MMKB04:000117705:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0076;unknown;drawing
MMKB04:000117705:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0076;cartoon;drawing
ddd:110594634:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1888-05-19;http://resolver.kb.nl/resolve?urn=ddd:110594634:mpeg21:a0033;unknown;drawing
ddd:110594634:mpeg21:p003:alto_2.jpg;illustratie met onderschrift;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1888-05-19;http://resolver.kb.nl/resolve?urn=ddd:110594634:mpeg21:a0034;cartoon;drawing
ddd:110614222:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Bataviaasch handelsblad;1888-08-18;http://resolver.kb.nl/resolve?urn=ddd:110614222:mpeg21:a0048;chess;drawing
ddd:011148943:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1888-12-08;http://resolver.kb.nl/resolve?urn=ddd:011148943:mpeg21:a0003;building;drawing
MMKB04:000117705:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0050;face cartoon;drawing
MMKB04:000117705:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0052;cartoon;drawing
MMKB04:000117705:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0052;cartoon;drawing
MMKB04:000117705:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0052;cartoon;drawing
MMKB04:000117705:mpeg21:p009:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0052;cartoon;drawing
MMKB04:000117705:mpeg21:p009:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1888-01-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117705:mpeg21:a0057;unknown;drawing
ddd:110619457:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Bataviaasch nieuwsblad;1888-12-31;http://resolver.kb.nl/resolve?urn=ddd:110619457:mpeg21:a0001;schematics;drawing
ddd:010144232:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1888-09-05;http://resolver.kb.nl/resolve?urn=ddd:010144232:mpeg21:a0046;unknown;drawing
ddd:110594638:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1888-06-02;http://resolver.kb.nl/resolve?urn=ddd:110594638:mpeg21:a0037;face cartoon;drawing
ddd:110614276:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Bataviaasch handelsblad;1888-10-31;http://resolver.kb.nl/resolve?urn=ddd:110614276:mpeg21:a0040;maps;drawing
MMKB04:000117733:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0058;face crowds;drawing
MMKB04:000117733:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0060;crowds;drawing
MMKB04:000117742:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0064;cartoon;drawing
MMKB04:000117742:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0066;cartoon;drawing
MMKB04:000117742:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0070;cartoon;drawing
MMKB04:000117725:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-16;http://resolver.kb.nl/resolve?urn=MMKB04:000117725:mpeg21:a0070;cartoon;drawing
MMKB04:000117725:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1888-01-16;http://resolver.kb.nl/resolve?urn=MMKB04:000117725:mpeg21:a0077;face cartoon;drawing
MMKB04:000117733:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0048;face cartoon;drawing
MMKB04:000117733:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0050;cartoon;drawing
MMKB04:000117733:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0055;cartoon;drawing
MMKB04:000117716:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0080;cartoon;drawing
MMKB04:000117716:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0084;cartoon;drawing
MMKB04:000117725:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1888-01-16;http://resolver.kb.nl/resolve?urn=MMKB04:000117725:mpeg21:a0048;cartoon;drawing
MMKB04:000117725:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1888-01-16;http://resolver.kb.nl/resolve?urn=MMKB04:000117725:mpeg21:a0048;face cartoon;drawing
MMKB04:000117725:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-01-16;http://resolver.kb.nl/resolve?urn=MMKB04:000117725:mpeg21:a0049;face unknown;drawing
MMKB04:000117725:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1888-01-16;http://resolver.kb.nl/resolve?urn=MMKB04:000117725:mpeg21:a0054;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_10.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_11.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_12.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0081;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_13.jpg;artikel;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0084;cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_14.jpg;artikel;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0084;face cartoon;drawing
MMKB04:000117716:mpeg21:p012:alto_15.jpg;artikel;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0084;cartoon;drawing
MMKB04:000117733:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0067;cartoon;drawing
MMKB04:000117733:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0069;unknown;drawing
MMKB04:000117733:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0069;unknown;drawing
MMKB04:000117733:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-01-23;http://resolver.kb.nl/resolve?urn=MMKB04:000117733:mpeg21:a0071;cartoon;drawing
MMKB04:000117716:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0053;unknown;drawing
MMKB04:000117716:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0055;cartoon;drawing
MMKB04:000117716:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0060;crowds;drawing
MMKB04:000117716:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0065;cartoon;drawing
MMKB04:000117716:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117716:mpeg21:a0070;face unknown;drawing
MMKB04:000117753:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0059;face cartoon;drawing
MMKB04:000117753:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0061;face cartoon;drawing
MMKB04:000117753:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0066;face cartoon;drawing
MMKB04:000117762:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0089;cartoon;drawing
MMKB04:000117762:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0089;face cartoon;drawing
MMKB04:000117762:mpeg21:p014:alto_3.jpg;artikel;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0093;cartoon;drawing
MMKB04:000117762:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0094;face cartoon;drawing
MMKB04:000117753:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0069;face cartoon;drawing
MMKB04:000117753:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0070;crowds;drawing
MMKB04:000117753:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0077;unknown;drawing
MMKB04:000117753:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0078;cartoon;drawing
MMKB04:000117753:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0082;cartoon;drawing
MMKB04:000117753:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0082;cartoon;drawing
MMKB04:000117753:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1888-02-06;http://resolver.kb.nl/resolve?urn=MMKB04:000117753:mpeg21:a0082;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0068;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0070;face cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;logo;drawing
MMKB04:000117762:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;face cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_10.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_11.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;cartoon;drawing
MMKB04:000117762:mpeg21:p011:alto_12.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0072;cartoon;drawing
MMKB04:000117742:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0089;face cartoon;drawing
MMKB04:000117742:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0096;cartoon;drawing
MMKB04:000117742:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0097;face unknown;drawing
MMKB04:000117742:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0078;cartoon;drawing
MMKB04:000117742:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-01-30;http://resolver.kb.nl/resolve?urn=MMKB04:000117742:mpeg21:a0088;cartoon;drawing
MMKB04:000117762:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0082;face cartoon;drawing
MMKB04:000117762:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0073;cartoon;drawing
MMKB04:000117762:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0073;cyrilic;drawing
MMKB04:000117762:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-02-13;http://resolver.kb.nl/resolve?urn=MMKB04:000117762:mpeg21:a0080;cartoon;drawing
MMKB04:000117815:mpeg21:p013:alto_2.jpg;artikel;Haagsche courant;1888-03-19;http://resolver.kb.nl/resolve?urn=MMKB04:000117815:mpeg21:a0073;cartoon;drawing
MMKB04:000117815:mpeg21:p013:alto_3.jpg;artikel;Haagsche courant;1888-03-19;http://resolver.kb.nl/resolve?urn=MMKB04:000117815:mpeg21:a0074;face cartoon;drawing
MMKB04:000117815:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-03-19;http://resolver.kb.nl/resolve?urn=MMKB04:000117815:mpeg21:a0083;cartoon;drawing
MMKB04:000117847:mpeg21:p011:alto_1.jpg;artikel;Haagsche courant;1888-07-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117847:mpeg21:a0056;face cartoon;drawing
MMKB04:000117847:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1888-07-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117847:mpeg21:a0056;cartoon;drawing
MMKB04:000117847:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-07-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117847:mpeg21:a0057;unknown;drawing
MMKB04:000117847:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-07-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117847:mpeg21:a0057;cartoon;drawing
MMKB04:000117847:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1888-07-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117847:mpeg21:a0057;face cartoon;drawing
MMKB04:000117847:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1888-07-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117847:mpeg21:a0057;cartoon;drawing
MMKB04:000117847:mpeg21:p011:alto_7.jpg;artikel;Haagsche courant;1888-07-02;http://resolver.kb.nl/resolve?urn=MMKB04:000117847:mpeg21:a0062;face unknown;drawing
MMKB04:000117846:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-04-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117846:mpeg21:a0091;cartoon;drawing
MMKB04:000117846:mpeg21:p014:alto_2.jpg;artikel;Haagsche courant;1888-04-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117846:mpeg21:a0108;face cartoon;drawing
MMKB04:000117846:mpeg21:p014:alto_3.jpg;artikel;Haagsche courant;1888-04-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117846:mpeg21:a0109;cartoon;drawing
MMKB04:000117846:mpeg21:p014:alto_4.jpg;artikel;Haagsche courant;1888-04-09;http://resolver.kb.nl/resolve?urn=MMKB04:000117846:mpeg21:a0110;cartoon;drawing
MMKB04:000117773:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-02-20;http://resolver.kb.nl/resolve?urn=MMKB04:000117773:mpeg21:a0075;cartoon;drawing
MMKB04:000117773:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-02-20;http://resolver.kb.nl/resolve?urn=MMKB04:000117773:mpeg21:a0075;cartoon;drawing
MMKB04:000117773:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1888-02-20;http://resolver.kb.nl/resolve?urn=MMKB04:000117773:mpeg21:a0075;cartoon;drawing
MMKB04:000117773:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1888-02-20;http://resolver.kb.nl/resolve?urn=MMKB04:000117773:mpeg21:a0082;cartoon;drawing
MMKB04:000117825:mpeg21:p015:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-03-26;http://resolver.kb.nl/resolve?urn=MMKB04:000117825:mpeg21:a0077;crowds;drawing
MMKB04:000117825:mpeg21:p015:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1888-03-26;http://resolver.kb.nl/resolve?urn=MMKB04:000117825:mpeg21:a0078;cartoon;drawing
MMKB04:000117825:mpeg21:p016:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1888-03-26;http://resolver.kb.nl/resolve?urn=MMKB04:000117825:mpeg21:a0084;cartoon;drawing
