MMKB04:000118664:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-01-13;http://resolver.kb.nl/resolve?urn=MMKB04:000118664:mpeg21:a0065;cartoon;drawing
ddd:110594863:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1890-08-23;http://resolver.kb.nl/resolve?urn=ddd:110594863:mpeg21:a0011;building;drawing
MMKB04:000118677:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-01-27;http://resolver.kb.nl/resolve?urn=MMKB04:000118677:mpeg21:a0073;face cartoon;drawing
MMKB04:000118677:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-01-27;http://resolver.kb.nl/resolve?urn=MMKB04:000118677:mpeg21:a0083;face cartoon;drawing
MMKB04:000118677:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1890-01-27;http://resolver.kb.nl/resolve?urn=MMKB04:000118677:mpeg21:a0084;crowds;drawing
MMKB04:000118677:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-01-27;http://resolver.kb.nl/resolve?urn=MMKB04:000118677:mpeg21:a0090;cartoon;drawing
MMKB04:000118670:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-01-20;http://resolver.kb.nl/resolve?urn=MMKB04:000118670:mpeg21:a0083;cartoon;drawing
MMKB04:000118664:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-01-13;http://resolver.kb.nl/resolve?urn=MMKB04:000118664:mpeg21:a0070;unknown;drawing
MMKB04:000118664:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-01-13;http://resolver.kb.nl/resolve?urn=MMKB04:000118664:mpeg21:a0075;unknown;drawing
MMKB04:000118664:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-01-13;http://resolver.kb.nl/resolve?urn=MMKB04:000118664:mpeg21:a0076;cartoon;drawing
MMKB04:000118664:mpeg21:p012:alto_4.jpg;artikel;Haagsche courant;1890-01-13;http://resolver.kb.nl/resolve?urn=MMKB04:000118664:mpeg21:a0078;crowds;drawing
MMKB04:000118664:mpeg21:p012:alto_5.jpg;artikel;Haagsche courant;1890-01-13;http://resolver.kb.nl/resolve?urn=MMKB04:000118664:mpeg21:a0079;cartoon;drawing
MMKB04:000118670:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-01-20;http://resolver.kb.nl/resolve?urn=MMKB04:000118670:mpeg21:a0084;face cartoon;drawing
