MMHCO01:000065705:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Provinciale Overijsselsche en Zwolsche courant;1870-08-13;http://resolver.kb.nl/resolve?urn=MMHCO01:000065705:mpeg21:a0005;maps;drawing
MMHCO01:000065705:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Provinciale Overijsselsche en Zwolsche courant;1870-08-13;http://resolver.kb.nl/resolve?urn=MMHCO01:000065705:mpeg21:a0006;maps;drawing
ddd:010873162:mpeg21:p005:alto_1.jpg;artikel;Nieuw Israelietisch weekblad;1870-07-22;http://resolver.kb.nl/resolve?urn=ddd:010873162:mpeg21:a0024;logo;drawing
ddd:010873678:mpeg21:p003:alto_1.jpg;artikel;Nieuw Israelietisch weekblad;1870-09-23;http://resolver.kb.nl/resolve?urn=ddd:010873678:mpeg21:a0007;schematics;drawing
ddd:010098243:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1870-08-08;http://resolver.kb.nl/resolve?urn=ddd:010098243:mpeg21:a0009;schematics;drawing
ddd:010098254:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1870-08-19;http://resolver.kb.nl/resolve?urn=ddd:010098254:mpeg21:a0010;schematics;drawing
ddd:010098270:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1870-09-04;http://resolver.kb.nl/resolve?urn=ddd:010098270:mpeg21:a0008;schematics;drawing
ddd:010098270:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1870-09-04;http://resolver.kb.nl/resolve?urn=ddd:010098270:mpeg21:a0008;schematics;drawing
ddd:010507684:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1870-08-03;http://resolver.kb.nl/resolve?urn=ddd:010507684:mpeg21:a0003;crowds;drawing
ddd:010507740:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1870-12-19;http://resolver.kb.nl/resolve?urn=ddd:010507740:mpeg21:a0003;unknown;drawing
ddd:010507740:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1870-12-19;http://resolver.kb.nl/resolve?urn=ddd:010507740:mpeg21:a0003;unknown;drawing
ddd:010507744:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1870-12-28;http://resolver.kb.nl/resolve?urn=ddd:010507744:mpeg21:a0005;cartoon;drawing
ddd:010507745:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1870-12-30;http://resolver.kb.nl/resolve?urn=ddd:010507745:mpeg21:a0008;cartoon;drawing
ddd:010585908:mpeg21:p001:alto_1.jpg;artikel;Leeuwarder courant;1870-01-14;http://resolver.kb.nl/resolve?urn=ddd:010585908:mpeg21:a0085;logo;drawing
ddd:010585917:mpeg21:p001:alto_1.jpg;artikel;Leeuwarder courant;1870-02-04;http://resolver.kb.nl/resolve?urn=ddd:010585917:mpeg21:a0077;logo;drawing
ddd:010585917:mpeg21:p001:alto_1.jpg;artikel;Leeuwarder courant;1870-02-04;http://resolver.kb.nl/resolve?urn=ddd:010585917:mpeg21:a0077;logo;drawing
ddd:010585993:mpeg21:p005:alto_1.jpg;artikel;Leeuwarder courant;1870-07-31;http://resolver.kb.nl/resolve?urn=ddd:010585993:mpeg21:a0046;maps;drawing
ddd:010585993:mpeg21:p005:alto_2.jpg;artikel;Leeuwarder courant;1870-07-31;http://resolver.kb.nl/resolve?urn=ddd:010585993:mpeg21:a0046;maps;drawing
ddd:010996300:mpeg21:p001:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1870-06-14;http://resolver.kb.nl/resolve?urn=ddd:010996300:mpeg21:a0007;chess;drawing
ddd:010996304:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1870-06-18;http://resolver.kb.nl/resolve?urn=ddd:010996304:mpeg21:a0008;chess;drawing
ddd:010996304:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1870-06-18;http://resolver.kb.nl/resolve?urn=ddd:010996304:mpeg21:a0008;chess;drawing
ddd:010996308:mpeg21:p001:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1870-06-23;http://resolver.kb.nl/resolve?urn=ddd:010996308:mpeg21:a0004;chess;drawing
ddd:010996315:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1870-07-01;http://resolver.kb.nl/resolve?urn=ddd:010996315:mpeg21:a0005;chess;drawing
ddd:010509300:mpeg21:p003:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1870-08-03;http://resolver.kb.nl/resolve?urn=ddd:010509300:mpeg21:a0012;crowds;drawing
ddd:010509307:mpeg21:p003:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1870-08-28;http://resolver.kb.nl/resolve?urn=ddd:010509307:mpeg21:a0017;unknown;drawing
ddd:010509307:mpeg21:p003:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1870-08-28;http://resolver.kb.nl/resolve?urn=ddd:010509307:mpeg21:a0017;unknown;drawing
